player;session;level;action;time;state;
198302783;7C269BFF4BBBB25509C813A1438381D6;Union_Interseccion;1;45;"Boton6;Set to TRUE; Player 1";
198302783;7C269BFF4BBBB25509C813A1438381D6;Union_Interseccion;1;47;"Boton7;Set to TRUE; Player 1";
198302783;7C269BFF4BBBB25509C813A1438381D6;Union_Interseccion;1;51;"Boton5;Set to TRUE; Player 0";
198302783;7C269BFF4BBBB25509C813A1438381D6;Union_Interseccion;3;51;Puntaje Total: 19330;
198302783;7C269BFF4BBBB25509C813A1438381D6;Union_Interseccion;3;51;Final del nivel;
198302783;7C269BFF4BBBB25509C813A1438381D6;Velocidad_y_fuerza;0;0;"Inicio del nivel;Player 1: GM; Player2: FN";
198302783;7C269BFF4BBBB25509C813A1438381D6;Velocidad_y_fuerza;1;9;"Resorte1izq; rocaOro_Sprite; 50; Player 0";
198302783;7C269BFF4BBBB25509C813A1438381D6;Velocidad_y_fuerza;1;9;"Resorte1izq; rocaOro_Sprite; 50; Player 0";
198302783;7C269BFF4BBBB25509C813A1438381D6;Velocidad_y_fuerza;1;80;"Resorte1izq; rocaOro_Sprite; 50; Player 0";
198302783;7C269BFF4BBBB25509C813A1438381D6;Velocidad_y_fuerza;1;80;"Resorte1izq; rocaOro_Sprite; 50; Player 0";
198302783;7C269BFF4BBBB25509C813A1438381D6;Velocidad_y_fuerza;1;108;"Resorte1izq; rocaOro_Sprite; 50; Player 0";
198302783;7C269BFF4BBBB25509C813A1438381D6;Velocidad_y_fuerza;1;108;"Resorte1izq; rocaOro_Sprite; 50; Player 0";
198302783;7C269BFF4BBBB25509C813A1438381D6;Velocidad_y_fuerza;1;119;"Resorte1izq; rocaOro_Sprite; 50; Player 0";
198302783;7C269BFF4BBBB25509C813A1438381D6;Velocidad_y_fuerza;1;119;"Resorte1izq; rocaOro_Sprite; 50; Player 0";
188405223;4ACDBEA6408964EF3C206196175B4678;Densidad_de_Objetos;0;0;"Inicio del nivel;Player 1: a; Player2: b";
188405223;3D6E43F94F0C129CC060D6A3585C05EC;Densidad_de_Objetos;0;0;"Inicio del nivel;Player 1: a; Player2: b";
188405223;369464054F2F0BE4E24586BB426ED8C4;Densidad_de_Objetos;0;0;"Inicio del nivel;Player 1: a; Player2: b";
188405223;369464054F2F0BE4E24586BB426ED8C4;Densidad_de_Objetos;3;6;Final del nivel;
188405223;369464054F2F0BE4E24586BB426ED8C4;Densidad_de_Objetos;3;6;Puntaje Total: 12740;
188405223;369464054F2F0BE4E24586BB426ED8C4;Union_Interseccion;0;0;"Inicio del nivel;Player 1: a; Player2: b";
188405223;B4190D98462C888D40200D88D1470BCB;Densidad_de_Objetos;0;0;"Inicio del nivel;Player 1: a; Player2: b";
188405223;B4190D98462C888D40200D88D1470BCB;Densidad_de_Objetos;3;0;Final del nivel;
188405223;B4190D98462C888D40200D88D1470BCB;Densidad_de_Objetos;3;0;Puntaje Total: 13000;
188405223;B4190D98462C888D40200D88D1470BCB;Union_Interseccion;0;0;"Inicio del nivel;Player 1: a; Player2: b";
188405223;B4190D98462C888D40200D88D1470BCB;Union_Interseccion;1;1;"Boton0;Set to TRUE; Player 0";
188405223;B4190D98462C888D40200D88D1470BCB;Union_Interseccion;1;27;"Boton0;Set to TRUE; Player 0";
188405223;B4190D98462C888D40200D88D1470BCB;Union_Interseccion;1;28;"Boton0;Set to TRUE; Player 0";
188405223;B4190D98462C888D40200D88D1470BCB;Union_Interseccion;1;31;"Boton0;Set to TRUE; Player 0";
188405223;B4190D98462C888D40200D88D1470BCB;Union_Interseccion;1;33;"Boton0;Set to TRUE; Player 0";
188405223;B4190D98462C888D40200D88D1470BCB;Union_Interseccion;1;38;"Boton1;Set to TRUE; Player 1";
188405223;B4190D98462C888D40200D88D1470BCB;Union_Interseccion;1;42;"Boton1;Set to TRUE; Player 1";
188405223;B4190D98462C888D40200D88D1470BCB;Union_Interseccion;1;46;"Boton0;Set to TRUE; Player 0";
188405223;B4190D98462C888D40200D88D1470BCB;Union_Interseccion;1;48;"Boton0;Set to TRUE; Player 0";
188405223;B4190D98462C888D40200D88D1470BCB;Union_Interseccion;1;50;"Boton0;Set to TRUE; Player 0";
188405223;B4190D98462C888D40200D88D1470BCB;Union_Interseccion;1;52;"Boton1;Set to TRUE; Player 1";
188405223;B4190D98462C888D40200D88D1470BCB;Union_Interseccion;1;54;"Boton0;Set to TRUE; Player 0";
188405223;B4190D98462C888D40200D88D1470BCB;Union_Interseccion;1;58;"Boton0;Set to TRUE; Player 0";
188405223;B4190D98462C888D40200D88D1470BCB;Union_Interseccion;1;59;"Boton0;Set to TRUE; Player 0";
188405223;B4190D98462C888D40200D88D1470BCB;Union_Interseccion;1;64;"Boton0;Set to TRUE; Player 0";
188405223;B4190D98462C888D40200D88D1470BCB;Union_Interseccion;1;66;"Boton0;Set to TRUE; Player 0";
188405223;B4190D98462C888D40200D88D1470BCB;Union_Interseccion;1;67;"Boton0;Set to TRUE; Player 0";
188405223;B4190D98462C888D40200D88D1470BCB;Union_Interseccion;1;69;"Boton0;Set to TRUE; Player 0";
188405223;B4190D98462C888D40200D88D1470BCB;Union_Interseccion;1;70;"Boton0;Set to TRUE; Player 0";
188405223;B4190D98462C888D40200D88D1470BCB;Union_Interseccion;1;70;"Boton1;Set to TRUE; Player 1";
188405223;B4190D98462C888D40200D88D1470BCB;Union_Interseccion;1;74;"Boton0;Set to TRUE; Player 0";
188405223;B4190D98462C888D40200D88D1470BCB;Union_Interseccion;1;79;"Boton0;Set to TRUE; Player 1";
188405223;B4190D98462C888D40200D88D1470BCB;Union_Interseccion;1;81;"Boton0;Set to TRUE; Player 1";
188405223;B4190D98462C888D40200D88D1470BCB;Union_Interseccion;1;83;"Boton0;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Densidad_de_Objetos;0;0;"Inicio del nivel;Player 1: a; Player2: b";
188405223;38253D9145F0FFC38F4A9E81500AA216;Densidad_de_Objetos;3;12;Final del nivel;
188405223;38253D9145F0FFC38F4A9E81500AA216;Densidad_de_Objetos;3;12;Puntaje Total: 12880;
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;0;0;"Inicio del nivel;Player 1: a; Player2: b";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;1;"Boton0;Set to TRUE; Player 0";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;3;"Boton0;Set to FALSE; Player 0";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;4;"Boton0;Set to TRUE; Player 0";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;5;"Boton0;Set to FALSE; Player 0";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;6;"Boton0;Set to TRUE; Player 0";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;7;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;9;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;11;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;12;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;13;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;13;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;14;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;98;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;100;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;114;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;115;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;116;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;118;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;122;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;126;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;130;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;133;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;134;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;135;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;136;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;137;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;137;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;138;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;139;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;139;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;140;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;143;"Boton0;Set to FALSE; Player 0";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;144;"Boton0;Set to TRUE; Player 0";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;145;"Boton0;Set to FALSE; Player 0";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;146;"Boton0;Set to TRUE; Player 0";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;147;"Boton0;Set to FALSE; Player 0";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;149;"Boton0;Set to TRUE; Player 0";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;150;"Boton0;Set to FALSE; Player 0";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;150;"Boton0;Set to TRUE; Player 0";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;153;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;154;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;155;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;156;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;158;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;159;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;161;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;162;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;165;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;166;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;168;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;169;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;171;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;172;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;175;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;177;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;178;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;179;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;180;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;180;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;182;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;182;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;182;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;184;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;185;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;185;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;186;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;187;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;188;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;188;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;190;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;191;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;192;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;193;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;194;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;196;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;196;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;197;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;197;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;197;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;198;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;199;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;200;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;200;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;201;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;201;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;201;"Boton1;Set to FALSE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;201;"Boton1;Set to TRUE; Player 1";
188405223;38253D9145F0FFC38F4A9E81500AA216;Union_Interseccion;1;201;"Boton1;Set to FALSE; Player 1";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Densidad_de_Objetos;0;0;"Inicio del nivel;Player 1: a; Player2: b";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Densidad_de_Objetos;3;4;Final del nivel;
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Densidad_de_Objetos;3;4;Puntaje Total: 12640;
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;0;0;"Inicio del nivel;Player 1: a; Player2: b";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;3;"Boton0;Set to FALSE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;4;"Boton0;Set to TRUE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;7;"Boton0;Set to FALSE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;8;"Boton0;Set to TRUE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;9;"Boton0;Set to FALSE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;10;"Boton0;Set to TRUE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;10;"Boton0;Set to FALSE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;11;"Boton0;Set to TRUE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;11;"Boton0;Set to FALSE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;12;"Boton0;Set to TRUE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;13;"Boton0;Set to FALSE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;16;"Boton1;Set to TRUE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;17;"Boton1;Set to FALSE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;17;"Boton1;Set to TRUE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;18;"Boton1;Set to FALSE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;19;"Boton1;Set to TRUE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;21;"Boton1;Set to FALSE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;21;"Boton1;Set to TRUE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;22;"Boton1;Set to FALSE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;22;"Boton1;Set to TRUE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;41;"Boton1;Set to FALSE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;41;"Boton1;Set to TRUE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;42;"Boton1;Set to FALSE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;43;"Boton1;Set to TRUE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;44;"Boton1;Set to FALSE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;46;"Boton1;Set to TRUE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;47;"Boton1;Set to FALSE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;48;"Boton1;Set to TRUE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;49;"Boton1;Set to FALSE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;50;"Boton1;Set to TRUE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;51;"Boton1;Set to FALSE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;54;"Boton1;Set to TRUE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;55;"Boton1;Set to FALSE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;56;"Boton1;Set to TRUE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;57;"Boton1;Set to FALSE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;58;"Boton1;Set to TRUE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;59;"Boton1;Set to FALSE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;60;"Boton1;Set to TRUE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;61;"Boton1;Set to FALSE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;63;"Boton1;Set to TRUE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;63;"Boton1;Set to FALSE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;67;"Boton1;Set to TRUE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;68;"Boton1;Set to FALSE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;68;"Boton1;Set to TRUE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;69;"Boton1;Set to FALSE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;70;"Boton1;Set to TRUE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;70;"Boton1;Set to FALSE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;71;"Boton1;Set to TRUE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;76;"Boton1;Set to FALSE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;77;"Boton1;Set to TRUE; Player 0";
188405223;8DCB4287401F0C3B58B29E891CBC37D5;Union_Interseccion;1;78;"Boton1;Set to FALSE; Player 0";
188405223;413EABD444D659BC3B19DE9D2C2F2EF4;Densidad_de_Objetos;0;0;"Inicio del nivel;Player 1: a; Player2: b";
188405223;413EABD444D659BC3B19DE9D2C2F2EF4;Densidad_de_Objetos;1;14;"roca_Sprite; 17; Boton volOro; Player 0";
188405223;413EABD444D659BC3B19DE9D2C2F2EF4;Densidad_de_Objetos;1;24;"rocaDiamante_Sprite; 75; Boton volDiamante; Player 0";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Densidad_de_Objetos;0;0;"Inicio del nivel;Player 1: abc; Player2: bb";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Densidad_de_Objetos;1;18;"rocaOro_Sprite; 50; Boton volAcero; Player 0";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Densidad_de_Objetos;3;34;Final del nivel;
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Densidad_de_Objetos;3;34;Puntaje Total: 10140;
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;0;0;"Inicio del nivel;Player 1: abc; Player2: bb";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;21;"Boton4;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;21;"Boton6;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;21;"Boton2;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;21;"Boton3;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;21;"Boton5;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;21;"Boton1;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;21;"Boton7;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;21;"Boton0;Set to TRUE; Player 0";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;52;"Boton1;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;52;"Boton2;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;52;"Boton0;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;52;"Boton3;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;52;"Boton4;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;52;"Boton7;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;52;"Boton5;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;52;"Boton6;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;53;"Boton6;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;53;"Boton2;Set to TRUE; Player 0";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;53;"Boton0;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;53;"Boton1;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;53;"Boton3;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;53;"Boton4;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;53;"Boton5;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;53;"Boton7;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;57;"Boton0;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;57;"Boton1;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;57;"Boton2;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;57;"Boton5;Set to TRUE; Player 0";
